#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2790932	43740571	396	4383846	106889	GU280_gp05	-	M	ARHGDIA	mem|membrane|SARS-CoV2 M|M protein|SARS-CoV-2 M|VME1_SARS2|PRO_0000449652	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	DOI:10.1101/2020.09.03.282103	2697049	9606	High Throughput	22.25	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID	P0DTC5	-	YP_009724393	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
2792352	43740578	396	4383853	106889	GU280_gp01_nsp4	-	nsp4	ARHGDIA	ORF1ab|ORF1ab-nsp4|SARS-CoV2 nsp4|SARS-CoV-2 nsp4|R1AB_SARS2|PRO_0000449622	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	DOI:10.1101/2020.09.03.282103	2697049	9606	High Throughput	16.92	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID	P0DTD1	-	YP_009725300	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
2793341	43740578	396	4383855	106889	GU280_gp01_nsp6	-	nsp6	ARHGDIA	ORF1ab|ORF1ab-nsp6|SARS-CoV2 nsp6|SARS-CoV-2 nsp6|R1AB_SARS2|PRO_0000449624	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	DOI:10.1101/2020.09.03.282103	2697049	9606	High Throughput	15.41	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID	P0DTD1	-	YP_009725302	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
2794554	43740569	396	4383868	106889	GU280_gp03	-	ORF3a	ARHGDIA	SARS-CoV2 ORF3a|SARS-CoV-2 ORF3a|Protein 3a|3a|AP3A_SARS2|PRO_0000449650	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	DOI:10.1101/2020.09.03.282103	2697049	9606	High Throughput	7.17	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID	P0DTC3	-	YP_009724391	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
2795759	43740573	396	4383872	106889	GU280_gp07	-	ORF7a	ARHGDIA	SARS-CoV2 ORF7a|SARS-CoV-2 ORF7a|Protein 7a|7a|NS7A_SARS2|PRO_0000449654	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	DOI:10.1101/2020.09.03.282103	2697049	9606	High Throughput	8.15	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID	P0DTC7	-	YP_009724395	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
2796482	43740574	396	4383871	106889	GU280_gp08	-	ORF7b	ARHGDIA	SARS-CoV2 ORF7b|SARS-CoV-2 ORF7b|7b|NS7B_SARS2|PRO_0000449799	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	DOI:10.1101/2020.09.03.282103	2697049	9606	High Throughput	7.07	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID	P0DTD8	-	YP_009725318	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
2829857	9928	396	115256	106889	-	-	KIF14	ARHGDIA	-	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Capalbo L (2019)	PUBMED:31586073	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q15058	-	NP_055690|NP_001292721	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2891523	23476	396	117036	106889	-	-	BRD4	ARHGDIA	CAP|HUNK1|HUNKI|MCAP	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Shu S (2020)	PUBMED:32416067	9606	9606	High Throughput	-	-	-	-	BIOGRID	O60885	-	NP_001317313|NP_490597|NP_001366221|NP_001366220|NP_055114	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2905086	9584	396	114952	106889	RP11-353C18.2	-	RBM39	ARHGDIA	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Han T (2017)	PUBMED:28302793	9606	9606	High Throughput	-	-	Proteins that associated with RBM39 (control with no indisulam treatment). Contaminants were removed.	-	BIOGRID	Q14498	B4DRA0|E1P5S2	NP_001310352|NP_001310353|NP_001310351|NP_909122|NP_004893|NP_001229528|NP_001229529	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2948879	8805	396	114333	106889	-	-	TRIM24	ARHGDIA	PTC6|RNF82|TF1A|TIF1|TIF1A|TIF1ALPHA|hTIF1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	15.03365936	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	O15164	A0A024R784	NP_003843|NP_056989	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951241	136319	396	126455	106889	-	-	MTPN	ARHGDIA	GCDP|V-1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	12.13253195	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P58546	Q69YG1	NP_665807	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951306	4190	396	110355	106889	-	-	MDH1	ARHGDIA	HEL-S-32|MDH-s|MDHA|MGC:1375|MOR2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	12.0840739	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P40925	V9HWF2	NP_001186041|NP_001186040|NP_005908|NP_001303303	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951333	6902	396	112765	106889	-	-	TBCA	ARHGDIA	-	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	12.06230781	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	O75347	E5RIX8|Q6FGD7	NP_001284669|NP_004598|NP_001284667	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951394	100037417	396	755774	106889	-	-	DDTL	ARHGDIA	KB-226F1.2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	12.01071507	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P30046|A6NHG4	B4DJQ7	NP_001077862	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951578	54205	396	119922	106889	-	-	CYCS	ARHGDIA	CYC|HCS|THC4	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	11.85304898	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P99999	G4XXL9	NP_061820	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951621	1476	396	107858	106889	-	-	CSTB	ARHGDIA	CST6|EPM1|EPM1A|PME|STFB|ULD	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	11.81691042	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P04080	Q76LA1	NP_000091	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2951808	6234	396	112148	106889	-	-	RPS28	ARHGDIA	S28	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Marcon E (2014)	PUBMED:24981860	9606	9606	High Throughput	11.66523882	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID	P62857	B2R4R9	NP_001022	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2954629	23586	396	117121	106889	RP11-334P12.2	-	DDX58	ARHGDIA	RIG-I|RIGI|RLR-1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-RNA	physical	Wu SF (2020)	PUBMED:32513696	9606	9606	High Throughput	-	-	-	-	BIOGRID	O95786	-	NP_001372842|NP_001372843|NP_001372841|NP_001372836|NP_055129|NP_001372839|NP_001372838	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2972177	29126	396	118891	106889	-	-	CD274	ARHGDIA	B7-H|B7H1|PD-L1|PDCD1L1|PDCD1LG1|PDL1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Meng F (2020)	PUBMED:32941674	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9NZQ7	Q0GN75	NP_054862|NP_001254635	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
2991284	3845	396	110043	106889	-	-	KRAS	ARHGDIA	C-K-RAS|CFC2|K-RAS2A|K-RAS2B|K-RAS4A|K-RAS4B|KI-RAS|KRAS1|KRAS2|NS|NS3|RASK2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Go CD (2021)	PUBMED:34079125	9606	9606	High Throughput	25.0	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID	P01116	A0A024RAV5|I1SRC5|L7RSL8	NP_001356716|NP_203524|NP_001356715|NP_004976	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3003998	388	396	106881	106889	-	-	RHOB	ARHGDIA	ARH6|ARHB|MST081|MSTP081|RHOH6	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Go CD (2021)	PUBMED:34079125	9606	9606	High Throughput	40.0	-	BioID|SAINTexpress (v.3.6.1) was used to identify proximity interactions and those with a Bayesian FDR =< 0.01 were considered high confidence. The score represents the fold change of the average spectral count in sample replicates relative to the average in control replicates.	-	BIOGRID	P62745	-	NP_004031	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3013067	396	8452	106889	114030	-	-	ARHGDIA	CUL3	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	CUL-3|PHA2E	Affinity Capture-Western	physical	Cho HJ (2020)	PUBMED:32876072	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	Q13618	B7Z600|A0A024R475	NP_001244127|NP_001244126|NP_003581	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3013068	8452	396	114030	106889	-	-	CUL3	ARHGDIA	CUL-3|PHA2E	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-Western	physical	Cho HJ (2020)	PUBMED:32876072	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q13618	B7Z600|A0A024R475	NP_001244127|NP_001244126|NP_003581	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3013070	396	54442	106889	119958	-	-	ARHGDIA	KCTD5	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	-	Affinity Capture-Western	physical	Cho HJ (2020)	PUBMED:32876072	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	Q9NXV2	-	NP_061865	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3023804	79829	396	122921	106889	-	-	NAA40	ARHGDIA	NAT11|PATT1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Jonckheere V (2021)	PUBMED:33916271	9606	9606	High Throughput	-	-	BioID	-	BIOGRID	Q86UY6	A0A024R5C6	NP_079047|NP_001287729	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3305386	899	396	107339	106889	-	-	CCNF	ARHGDIA	FBX1|FBXO1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Rayner SL (2021)	PUBMED:33729478	9606	9606	High Throughput	1.573	-	Proximity Label-MS was carried out to identify high-confidence protein interactions with an abundance ratio that was >1.5 fold over control (Fold Abundance ratio over vector control reported)	-	BIOGRID	P41002	Q59HD0	NP_001752|NP_001310467	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3307247	4077	396	110253	106889	MIG19	-	NBR1	ARHGDIA	1A1-3B|IAI3B|M17S2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Zellner S (2021)	PUBMED:33545068	9606	9606	High Throughput	-	-	APEX2 proximity label MS carried out to identfy high-confidence protein interactions	-	BIOGRID	Q14596	B7Z5R6|A0A024R1V3	NP_114064|NP_005890|NP_001278500|NP_001278501|NP_114068	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3325794	3964	396	110155	106889	RP11-385F5.1	-	LGALS8	ARHGDIA	Gal-8|PCTA-1|PCTA1|Po66-CBP	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Bell SL (2021)	PUBMED:34225486	9606	9606	Low Throughput	-	-	-	-	BIOGRID	O00214	-	NP_963839|NP_963838|NP_963837|NP_006490	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3326581	5879	396	111817	106889	MIG5	-	RAC1	ARHGDIA	Rac-1|TC-25|p21-Rac1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Bagci H (2019)	PUBMED:31871319	9606	9606	High Throughput	-	-	AvgP greater or equal to 0.95 assessed by SAINT express|BioID|RAC1 WT bait, interaction in HEK293 cells	-	BIOGRID	P63000	A4D2P1|A4D2P0	NP_008839|NP_061485	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3327103	387	396	106880	106889	-	-	RHOA	ARHGDIA	ARH12|ARHA|RHO12|RHOH12	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Bagci H (2019)	PUBMED:31871319	9606	9606	High Throughput	-	-	AvgP greater or equal to 0.95 assessed by SAINT express|BioID|RHOA WT bait, interaction in HEK293 cells	-	BIOGRID	P61586	Q9BVT0|A0A024R324	NP_001300872|NP_001300873|NP_001300870|NP_001655|NP_001300876|NP_001300874|NP_001300875	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3338039	14254595	396	4383880	106889	G128_gp03	-	ORF3	ARHGDIA	MERS-CoV ORF3|ORF3_CVEMC|PRO_0000422435	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Zhou Y (2022)	PUBMED:35032548	1335626	9606	High Throughput	-	-	-	-	BIOGRID	K9N796	-	YP_009047205	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Middle-East Respiratory Syndrome-related Coronavirus	Homo sapiens
3347075	6657	396	112540	106889	-	-	SOX2	ARHGDIA	ANOP3|MCOPS3	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Mahlokozera T (2021)	PUBMED:34732716	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P48431	-	NP_003097	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3359397	4000	396	110186	106889	RP11-54H19.1	-	LMNA	ARHGDIA	CDCD1|CDDC|CMD1A|CMT2B1|EMD2|FPL|FPLD|FPLD2|HGPS|IDC|LDP1|LFP|LGMD1B|LMN1|LMNC|LMNL1|PRO1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P02545	Q5TCI8	NP_001244303|NP_005563|NP_733821|NP_733822|NP_001269553|NP_001269555|NP_001269554	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3365809	5879	396	111817	106889	MIG5	-	RAC1	ARHGDIA	Rac-1|TC-25|p21-Rac1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P63000	A4D2P1|A4D2P0	NP_008839|NP_061485	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3365820	5881	396	111819	106889	-	-	RAC3	ARHGDIA	-	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P60763	-	NP_001303236|NP_005043	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3367294	387	396	106880	106889	-	-	RHOA	ARHGDIA	ARH12|ARHA|RHO12|RHOH12	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P61586	Q9BVT0|A0A024R324	NP_001300872|NP_001300873|NP_001300870|NP_001655|NP_001300876|NP_001300874|NP_001300875	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3367301	389	396	106882	106889	RP11-426L16.4	-	RHOC	ARHGDIA	ARH9|ARHC|H9|RHOH9	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P08134	A0A024R0I3	NP_786886|NP_001036144|NP_001036143	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3367303	391	396	106884	106889	-	-	RHOG	ARHGDIA	ARHG	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P84095	Q6ICQ8	NP_001656	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3379932	573	396	107049	106889	RP11-326F20.2	-	BAG1	ARHGDIA	BAG-1|HAP|RAP46	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Can ND (2021)	PUBMED:34428256	9606	9606	High Throughput	1.39	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a >1.2 fold enrichment over control (Fold enrichment reported here)|Bag-1S Fold Change: 1.39|Bag-1S Fold Change: 1.49	-	BIOGRID	Q99933	-	NP_001336215|NP_004314|NP_001336228|NP_001165886	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3401587	7415	396	113258	106889	-	-	VCP	ARHGDIA	ALS14|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Pu Z (2022)	PUBMED:35562734	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P55072	Q96IF9|V9HW80	NP_009057|NP_001341857|NP_001341856	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
